Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
C5.0,0.721518987341772,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.75,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.72,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.65,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.625,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.707317073170732,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.703703703703704,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.65,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.719512195121951,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.657534246575342,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.72972972972973,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.651162790697674,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.679012345679012,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.691358024691358,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.727272727272727,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.662162162162162,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.719512195121951,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0,0.743243243243243,0.714561234329797,0.669871794871795,0.705714285714286,0.714561234329797,0.710110206037374,0.692216514600796
C5.0Cost,0.657534246575342,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.727272727272727,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.730769230769231,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.775,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.65,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.65,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.719512195121951,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.756756756756757,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.731707317073171,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.674418604651163,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.635135135135135,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.6875,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.6875,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.649350649350649,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.688311688311688,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.728395061728395,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.617283950617284,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.731707317073171,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.691358024691358,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.783783783783784,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.721518987341772,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.65,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.753086419753086,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.784810126582278,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Cost,0.626666666666667,0.692381870781099,0.709401709401709,0.725252525252525,0.692381870781099,0.7084361124815,0.700891790091404
C5.0Rules,0.706666666666667,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.725,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.558441558441558,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.658227848101266,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.653846153846154,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.675,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.691358024691358,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.6375,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.6625,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.6125,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.65,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.608108108108108,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.658227848101266,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.584415584415584,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.697674418604651,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.702702702702703,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.575342465753425,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.74390243902439,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.62962962962963,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.670731707317073,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.621621621621622,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.560975609756098,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.649350649350649,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.654320987654321,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Rules,0.580246913580247,0.646094503375121,0.648504273504274,0.670670670670671,0.646094503375121,0.658153241650295,0.647299388439697
C5.0Tree,0.666666666666667,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.6875,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.532467532467532,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.620253164556962,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.653846153846154,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.7,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.740740740740741,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.6375,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.625,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.6125,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.625,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.608108108108108,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.670886075949367,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.584415584415584,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.674418604651163,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.689189189189189,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.589041095890411,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.707317073170732,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.62962962962963,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.621951219512195,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.621621621621622,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.609756097560976,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.545454545454545,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.679012345679012,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
C5.0Tree,0.530864197530864,0.638379942140791,0.631410256410256,0.657398212512413,0.638379942140791,0.647749510763209,0.634895099275524
CSimca,0.573333333333333,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.6625,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.662337662337662,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.683544303797468,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.628205128205128,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.6,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.617283950617284,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.625,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.65,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.65,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.7125,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.648648648648649,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.658227848101266,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.675324675324675,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.627906976744186,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.716216216216216,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.63013698630137,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.646341463414634,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.679012345679012,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.670731707317073,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.716216216216216,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
CSimca,0.719512195121951,0.62198649951784,0.689102564102564,0.689102564102564,0.62198649951784,0.653826659908768,0.655544531810202
