Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
svmRadialWeights,0.6875,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.675,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.725,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.682926829268293,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.734177215189873,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.775,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.679012345679012,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.797297297297297,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.654320987654321,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.666666666666667,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.766233766233766,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.702702702702703,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.783783783783784,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.693333333333333,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
svmRadialWeights,0.7625,0.734811957569913,0.710470085470085,0.737657308809293,0.734811957569913,0.736231884057971,0.722641021519999
evtree,0.658227848101266,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.6625,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.666666666666667,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.56,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.65,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.7,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.5875,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.725,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.654320987654321,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.662337662337662,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.716216216216216,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.6375,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.602739726027397,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.620253164556962,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.609756097560976,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.695121951219512,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.662337662337662,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.701298701298701,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.654320987654321,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.651162790697674,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.604938271604938,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.719512195121951,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.648648648648649,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.604938271604938,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
evtree,0.716216216216216,0.647058823529412,0.663461538461538,0.68052738336714,0.647058823529412,0.663371230845279,0.655260180995475
FRBCS.CHI,0.657534246575342,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.682926829268293,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.701298701298701,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.582278481012658,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.707317073170732,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.666666666666667,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.625,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.675324675324675,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.651162790697674,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.617283950617284,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.675,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.575,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.6,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.609756097560976,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.645569620253165,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.6,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.654320987654321,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.621621621621622,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.592592592592593,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.538461538461538,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.623376623376623,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.594594594594595,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.608108108108108,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.68,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.CHI,0.6875,0.664416586306654,0.602564102564103,0.649387370405278,0.664416586306654,0.656816015252621,0.633490344435378
FRBCS.W,0.616438356164384,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.646341463414634,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.675324675324675,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.607594936708861,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.707317073170732,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.691358024691358,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.6,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.662337662337662,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.651162790697674,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.654320987654321,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.6375,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.6125,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.625,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.621951219512195,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.645569620253165,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.575,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.641975308641975,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.594594594594595,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.580246913580247,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.564102564102564,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.584415584415584,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.581081081081081,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.662162162162162,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.68,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
FRBCS.W,0.7125,0.704918032786885,0.55448717948718,0.636759581881533,0.704918032786885,0.669107551487414,0.629702606137032
gamboost,0.7375,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.653846153846154,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.653333333333333,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.65,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.6625,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.6875,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.725,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.753086419753086,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.701298701298701,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.77027027027027,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.7125,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.759493670886076,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.632911392405063,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.74390243902439,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.75609756097561,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.688311688311688,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.688311688311688,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.62962962962963,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.720930232558139,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.703703703703704,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.670731707317073,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.72972972972973,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.691358024691358,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.797297297297297,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
gamboost,0.671232876712329,0.718418514946962,0.686965811965812,0.717726396917148,0.718418514946962,0.718072289156626,0.702692163456387
